976.3888888888889	15.0	0	0
967.5505050505051	15.0	0	0
958.8383838383838	15.0	0	0
950.0	15.0	0	0
941.0984848484849	15.0	0	0
932.1338383838383	15.0	0	0
923.2954545454545	15.0	0	0
914.8358585858587	15.0	0	0
906.1868686868688	15.0	0	0
897.348484848485	15.0	0	0
888.6363636363637	15.0	0	0
880.0505050505051	15.0	0	0
871.4015151515152	15.0	0	0
862.689393939394	15.0	0	0
853.9772727272727	15.0	0	0
845.2020202020203	15.0	0	0
836.4898989898991	15.0	0	0
827.7777777777778	15.0	0	0
819.0025252525253	15.0	0	0
809.9747474747476	15.0	0	0
801.0732323232323	15.0	0	0
792.5505050505052	15.0	0	0
783.9015151515152	15.0	0	0
775.1262626262627	15.0	0	0
766.4141414141415	15.0	0	0
757.5757575757577	15.0	0	0
748.4848484848486	15.0	0	0
739.5833333333334	15.0	0	0
730.8080808080808	15.0	0	0
721.780303030303	15.0	0	0
712.7525252525253	15.0	0	0
703.7878787878788	15.0	0	0
694.949494949495	15.0	0	0
686.4267676767677	15.0	0	0
678.030303030303	15.0	0	0
669.5707070707072	15.0	0	0
660.669191919192	15.0	0	0
651.8308080808081	15.0	0	0
643.2449494949495	15.0	0	0
634.7222222222222	15.0	0	0
626.1363636363637	15.0	0	0
617.1085858585859	15.0	0	0
608.0176767676768	15.0	0	0
598.9267676767677	15.0	0	0
589.9621212121212	15.0	0	0
581.1237373737374	15.0	0	0
571.969696969697	15.0	0	0
562.8156565656566	15.0	0	0
553.7247474747476	15.0	0	0
545.0126262626262	15.0	0	0
536.5530303030303	15.0	0	0
528.219696969697	15.0	0	0
519.8863636363636	15.0	0	0
511.1111111111111	15.0	0	0
502.4621212121212	15.0	0	0
494.0025252525253	15.0	0	0
485.54292929292933	15.0	0	0
477.08333333333337	15.0	0	0
468.1186868686869	15.0	0	0
458.83838383838383	15.0	0	0
449.6212121212121	15.0	0	0
440.719696969697	15.0	0	0
432.0707070707071	15.0	0	0
422.85353535353534	15.0	0	0
413.51010101010104	15.0	0	0
404.29292929292933	15.0	0	0
395.5808080808081	15.0	0	0
387.1843434343434	15.0	0	0
378.85101010101016	15.0	0	0
370.770202020202	15.0	0	0
361.8686868686869	15.0	0	0
353.219696969697	15.0	0	0
344.949494949495	15.0	0	0
336.23737373737373	15.0	0	0
327.39898989898995	15.0	0	0
318.8131313131313	15.0	0	0
309.5959595959596	15.0	0	0
300.0631313131313	15.0	0	0
291.72979797979804	15.0	0	0
283.64898989898995	15.0	0	0
275.12626262626264	15.0	0	0
265.97222222222223	15.0	0	0
257.0075757575758	15.0	0	0
247.91666666666669	15.0	0	0
238.69949494949498	15.0	0	0
229.29292929292933	15.0	0	0
219.82323232323233	15.0	0	0
210.85858585858585	15.0	0	0
201.51515151515153	15.0	0	0
192.48737373737376	15.0	0	0
182.38636363636365	15.0	0	0
172.09595959595964	15.0	139.3939393939394	6.0
163.32070707070707	15.0	137.87878787878788	6.0
155.87121212121212	15.0	137.37373737373738	5.666666666666667
147.5378787878788	15.0	137.37373737373738	5.666666666666667
138.51010101010104	15.0	137.37373737373738	5.666666666666667
128.59848484848484	15.0	127.3989898989899	6.5
119.88636363636364	15.0	120.6060606060606	7.2
114.26767676767678	15.0	117.67676767676767	7.166666666666667
111.25541125541125	15.0	113.33333333333333	7.4
107.74410774410775	15.0	107.57575757575756	7.75
102.92929292929293	15.0	97.979797979798	8.666666666666666
98.4848484848485	15.0	97.979797979798	8.666666666666666
93.77104377104376	15.0	97.979797979798	8.666666666666666
94.1919191919192	15.0	98.23232323232324	8.5
98.98989898989899	15.0	103.03030303030303	7.0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
98.98989898989899	15.0	103.03030303030303	8.0
94.44444444444446	15.0	98.4848484848485	7.0
94.10774410774411	15.0	98.14814814814815	8.0
98.73737373737374	15.0	98.14814814814815	8.0
103.13131313131314	15.0	98.14814814814815	8.0
107.91245791245792	15.0	107.70202020202021	7.25
111.4718614718615	15.0	107.70202020202021	7.25
114.45707070707073	15.0	114.04040404040404	7.0
120.07575757575759	15.0	116.7929292929293	6.75
128.7878787878788	15.0	124.41077441077441	7.0
138.63636363636365	15.0	137.87878787878788	5.5
147.66414141414145	15.0	137.87878787878788	5.5
155.99747474747477	15.0	137.87878787878788	5.5
163.44696969696972	15.0	139.3939393939394	6.0
172.15909090909093	15.0	139.3939393939394	6.0
182.44949494949498	15.0	0	0
192.55050505050508	15.0	0	0
201.51515151515153	15.0	0	0
210.85858585858585	15.0	0	0
219.82323232323233	15.0	0	0
229.22979797979798	15.0	0	0
238.63636363636365	15.0	0	0
247.85353535353534	15.0	0	0
256.94444444444446	15.0	0	0
265.9090909090909	15.0	0	0
275.0631313131313	15.0	0	0
283.58585858585855	15.0	0	0
291.60353535353534	15.0	0	0
300.0	15.0	0	0
309.5328282828283	15.0	0	0
318.75	15.0	0	0
327.3358585858586	15.0	0	0
336.17424242424244	15.0	0	0
344.8863636363636	15.0	0	0
353.1565656565657	15.0	0	0
361.8686868686869	15.0	0	0
370.770202020202	15.0	0	0
378.85101010101016	15.0	0	0
387.1843434343434	15.0	0	0
395.5808080808081	15.0	0	0
404.29292929292933	15.0	0	0
413.51010101010104	15.0	0	0
422.85353535353534	15.0	0	0
432.0707070707071	15.0	0	0
440.719696969697	15.0	0	0
449.6212121212121	15.0	0	0
458.83838383838383	15.0	0	0
468.1186868686869	15.0	0	0
477.08333333333337	15.0	0	0
485.54292929292933	15.0	0	0
494.0025252525253	15.0	0	0
502.4621212121212	15.0	0	0
511.1111111111111	15.0	0	0
519.8863636363636	15.0	0	0
528.219696969697	15.0	0	0
536.5530303030303	15.0	0	0
545.0126262626262	15.0	0	0
553.7247474747476	15.0	0	0
562.8156565656566	15.0	0	0
572.0328282828284	15.0	0	0
581.1868686868687	15.0	0	0
590.0252525252527	15.0	0	0
598.9898989898991	15.0	0	0
608.0176767676768	15.0	0	0
617.1085858585859	15.0	0	0
626.1363636363637	15.0	0	0
634.7222222222223	15.0	0	0
643.1818181818182	15.0	0	0
651.7676767676769	15.0	0	0
660.5429292929293	15.0	0	0
669.3813131313132	15.0	0	0
677.9040404040404	15.0	0	0
686.3636363636365	15.0	0	0
694.8863636363637	15.0	0	0
703.7247474747476	15.0	0	0
712.689393939394	15.0	0	0
721.7171717171718	15.0	0	0
730.8080808080808	15.0	0	0
739.6464646464647	15.0	0	0
748.4848484848485	15.0	0	0
757.5757575757577	15.0	0	0
766.4772727272727	15.0	0	0
775.189393939394	15.0	0	0
783.9646464646466	15.0	0	0
792.6136363636365	15.0	0	0
801.1363636363637	15.0	0	0
810.0378787878789	15.0	0	0
819.128787878788	15.0	0	0
827.8409090909092	15.0	0	0
836.4898989898991	15.0	0	0
845.2020202020203	15.0	0	0
