5	5	134.84848484848484	1.0
5	5	138.88888888888889	1.0
5	5	143.43434343434345	1.0
5	5	148.4848484848485	1.0
5	5	153.53535353535355	1.0
5	5	158.5858585858586	1.0
5	5	618.6868686868688	4.0
6	6	123.73737373737374	1.0
6	6	131.81818181818184	1.0
6	6	135.85858585858588	1.0
6	6	139.89898989898992	1.0
6	6	144.44444444444449	1.0
6	6	152.02020202020202	1.0
6	6	159.5959595959596	1.0
6	6	164.64646464646466	1.0
6	6	531.060606060606	1.0
6	6	555.0505050505051	1.0
6	6	623.7373737373739	4.0
6	6	651.5151515151515	7.0
6	6	670.7070707070707	7.0
6	6	690.4040404040404	7.0
6	6	710.6060606060606	6.0
6	6	731.3131313131313	4.0
6	6	748.9898989898991	2.0
6	6	2058.0808080808083	1.0
7	7	126.76767676767679	1.0
7	7	132.82828282828285	1.0
7	7	136.8686868686869	1.0
7	7	140.90909090909093	1.0
7	7	145.45454545454547	1.0
7	7	153.03030303030306	1.0
7	7	160.60606060606065	1.0
7	7	165.65656565656568	1.0
7	7	622.7272727272727	3.5
7	7	650.5050505050506	7.0
7	7	669.6969696969696	8.0
7	7	689.3939393939395	8.0
7	7	709.5959595959596	7.0
7	7	730.3030303030304	5.0
7	7	751.5151515151516	3.0
7	7	2065.656565656566	1.0
8	8	129.79797979797982	1.0
8	8	133.83838383838386	1.0
8	8	137.8787878787879	1.0
8	8	141.91919191919195	1.0
8	8	146.46464646464648	1.0
8	8	154.04040404040404	1.0
8	8	161.61616161616163	1.0
8	8	604.040404040404	3.0
8	8	693.4343434343434	1.0
0	9	83.06595365418893	1.411764705882353
8	9	467.80303030303025	2.75
8	9	488.8888888888889	5.0
8	9	503.5353535353536	7.0
8	9	518.6868686868688	8.0
8	9	534.0909090909092	8.0
8	9	550.0000000000001	8.0
8	9	566.1616161616163	7.5
8	9	582.8282828282829	6.0
8	9	1618.0555555555557	1.0
9	9	128.7878787878788	1.0
9	9	136.8686868686869	2.0
9	9	140.90909090909093	2.0
9	9	145.45454545454547	2.0
9	9	150.50505050505052	2.0
9	9	155.55555555555557	2.0
9	9	160.60606060606065	2.0
9	9	165.65656565656568	2.0
9	9	170.70707070707073	1.0
9	9	175.75757575757578	1.0
9	9	181.31313131313132	1.0
9	9	595.9595959595961	5.0
9	9	613.6363636363636	3.0
10	10	116.66666666666667	1.0
10	10	124.74747474747475	1.0
10	10	473.2323232323233	3.0
10	10	487.37373737373747	5.0
10	10	502.0202020202021	7.0
10	10	517.1717171717172	9.0
10	10	532.3232323232322	9.0
10	10	547.9797979797979	9.0
10	10	564.1414141414141	9.0
10	10	580.8080808080807	7.0
10	10	597.979797979798	4.0
10	10	608.5858585858587	1.0
10	10	667.1717171717171	1.0
10	10	694.4444444444446	1.0
10	10	1626.0101010101012	1.0
10	11	132.32323232323233	1.0
10	11	136.36363636363637	1.0
10	11	140.40404040404042	1.0
10	11	144.94949494949498	1.0
10	11	150.0	1.5
11	11	87.87878787878789	1.0
11	11	154.54545454545456	2.0
11	11	169.69696969696972	1.0
11	11	174.74747474747477	1.0
11	11	180.30303030303034	1.0
11	11	469.36026936026946	4.0
11	11	497.47474747474746	7.0
11	11	512.1212121212121	8.0
11	11	527.2727272727273	8.0
11	11	542.929292929293	8.0
11	11	559.0909090909091	8.0
11	11	575.7575757575758	7.0
11	11	592.929292929293	5.0
11	11	610.6060606060605	3.0
11	11	623.7373737373738	1.0
11	11	1617.4242424242425	1.0
11	12	160.10101010101013	1.5
11	12	165.15151515151518	1.0
12	12	132.82828282828285	1.0
12	12	140.90909090909093	1.0
12	12	145.45454545454547	1.0
12	12	153.03030303030306	1.0
12	12	613.6363636363636	3.0
12	12	631.8181818181819	5.0
12	13	122.3905723905724	1.0
12	13	2055.3030303030305	1.0
13	13	127.77777777777779	1.0
13	13	133.83838383838386	1.0
13	13	137.8787878787879	1.0
13	13	141.91919191919195	1.0
13	13	146.46464646464648	1.0
13	13	154.04040404040404	1.0
13	13	161.61616161616163	1.0
14	14	123.73737373737373	1.0
14	14	146.46464646464648	1.0
14	14	2056.3131313131316	1.0
12	15	650.5050505050506	7.0
12	15	709.5959595959596	7.0
12	15	730.3030303030304	5.25
12	15	750.2525252525254	2.5
14	15	130.3030303030303	1.0
14	15	134.34343434343435	1.0
14	15	138.3838383838384	1.0
14	15	142.6767676767677	1.0
14	15	150.0	1.0
14	15	155.05050505050508	1.0
14	15	160.1010101010101	1.0
15	15	87.87878787878789	1.0
15	15	163.63636363636365	1.0
15	15	2056.0606060606065	1.0
12	16	668.8888888888889	6.4
12	16	688.5858585858587	6.4
13	16	617.1717171717172	4.0
16	16	124.74747474747475	1.0
16	16	130.80808080808083	1.0
16	16	136.8686868686869	1.0
16	16	140.90909090909093	1.0
16	16	145.45454545454547	1.0
16	16	150.50505050505052	1.0
16	16	155.55555555555557	1.0
11	17	82.72727272727273	1.5
16	17	472.32323232323245	3.6
16	17	497.4747474747475	7.5
16	17	512.1212121212122	8.5
16	17	527.2727272727273	9.0
16	17	542.929292929293	9.0
16	17	559.0909090909091	9.0
16	17	575.7575757575758	7.5
16	17	1612.7525252525254	1.0
17	17	87.87878787878789	1.0
17	17	132.82828282828285	1.0
17	17	155.55555555555557	1.0
17	17	160.60606060606065	1.0
17	17	165.65656565656568	1.0
17	17	170.70707070707073	1.0
17	17	175.75757575757578	1.0
17	17	378.2828282828283	1.0
17	17	395.4545454545455	1.0
17	17	593.9393939393939	5.0
17	17	611.6161616161617	3.0
17	18	133.0808080808081	1.0
17	18	140.40404040404042	1.0
17	18	144.94949494949498	1.0
17	18	150.0	1.0
18	18	117.6767676767677	1.0
18	18	123.73737373737376	1.0
18	18	472.2222222222223	3.0
18	18	486.36363636363643	5.0
18	18	501.010101010101	7.0
18	18	516.1616161616162	9.0
18	18	531.3131313131313	10.0
18	18	546.969696969697	10.0
18	18	563.1313131313132	9.0
18	18	579.7979797979798	7.0
18	18	596.969696969697	4.0
18	18	609.5959595959596	1.0
18	18	1625.0000000000002	1.0
19	19	87.87878787878789	1.0
19	19	132.82828282828285	1.0
19	19	136.8686868686869	1.0
19	19	140.90909090909093	1.0
19	19	145.45454545454547	1.0
19	19	153.03030303030306	1.0
19	19	165.65656565656568	1.0
19	19	170.70707070707073	1.0
19	19	473.40067340067344	4.0
19	19	502.0202020202021	8.0
19	19	517.1717171717172	9.0
19	19	532.3232323232322	10.0
19	19	547.9797979797979	10.0
19	19	564.1414141414141	9.0
19	19	580.8080808080807	8.0
19	19	597.979797979798	5.0
19	19	614.1414141414142	2.0
19	19	1620.2020202020203	2.0
19	20	161.11111111111114	1.0
20	20	133.83838383838386	1.0
20	20	141.91919191919195	1.0
20	20	146.46464646464648	1.0
20	20	154.04040404040404	1.0
20	20	546.969696969697	1.0
20	20	612.6262626262627	3.0
20	20	630.808080808081	6.0
20	21	123.73737373737373	1.0
20	21	2054.7979797979797	1.0
21	21	146.46464646464648	1.0
21	21	545.9595959595961	1.0
21	22	129.12457912457913	1.0
21	22	134.34343434343435	1.0
21	22	138.3838383838384	1.0
21	22	142.6767676767677	1.0
21	22	150.0	1.0
21	22	155.05050505050508	1.0
21	22	160.1010101010101	1.0
22	22	163.63636363636365	1.0
22	22	2060.6060606060605	1.0
19	23	82.95454545454547	1.25
20	23	649.4949494949495	8.0
20	23	668.6868686868687	9.0
20	23	688.3838383838386	9.0
20	23	708.5858585858587	8.5
20	23	729.2929292929294	6.75
20	23	750.5050505050506	3.75
23	23	137.8787878787879	1.0
23	23	141.91919191919195	1.0
23	23	146.46464646464648	1.0
23	23	151.51515151515153	1.0
23	23	156.56565656565658	1.0
23	23	161.61616161616163	1.0
23	23	765.1515151515151	1.0
23	23	825.7575757575759	1.0
23	23	2054.7979797979797	2.0
21	24	616.7297979797981	4.125
24	24	121.71717171717174	1.0
24	24	127.7777777777778	1.0
24	24	131.81818181818184	1.0
24	24	137.8787878787879	1.0
24	24	144.44444444444449	1.0
24	24	149.4949494949495	1.0
24	24	154.54545454545456	1.0
24	25	1613.131313131313	1.0
25	25	83.33333333333334	2.5
25	25	87.87878787878789	1.0
25	25	90.90909090909092	1.0
25	25	136.8686868686869	1.0
25	25	140.90909090909093	1.0
25	25	145.45454545454547	1.0
25	25	153.03030303030306	1.0
25	25	160.60606060606065	1.0
25	25	165.65656565656568	1.0
25	25	170.70707070707073	1.0
25	25	175.75757575757578	1.0
25	25	181.31313131313132	1.0
25	25	371.21212121212125	1.0
25	25	387.87878787878793	1.0
25	25	398.98989898989896	1.0
26	26	119.69696969696969	1.0
26	26	125.75757575757575	1.0
26	26	137.8787878787879	1.0
26	26	146.46464646464648	1.0
26	26	154.04040404040404	1.0
26	26	470.2020202020202	2.0
26	26	1615.6565656565658	1.0
24	27	473.61111111111126	4.0
24	27	496.4646464646465	7.0
24	27	511.11111111111114	8.5
24	27	526.2626262626263	9.5
24	27	541.9191919191919	9.75
24	27	558.0808080808081	9.25
24	27	574.6212121212122	8.0
25	27	590.9090909090909	5.666666666666667
25	27	609.7222222222223	3.0
26	27	130.3030303030303	1.0
27	27	134.84848484848484	1.0
27	27	138.88888888888889	1.0
27	27	143.43434343434345	1.0
27	27	148.4848484848485	1.0
27	27	153.53535353535355	1.0
27	27	158.5858585858586	1.0
27	27	1612.878787878788	2.0
27	28	674.5454545454545	6.2
28	28	129.79797979797982	1.0
28	28	137.8787878787879	1.0
28	28	141.91919191919195	1.0
28	28	146.46464646464648	1.0
28	28	151.51515151515153	1.0
28	28	156.56565656565658	1.0
28	28	161.61616161616163	1.0
28	28	546.969696969697	1.0
28	28	611.6161616161617	3.0
28	28	629.7979797979798	6.0
28	28	707.5757575757577	9.0
28	29	122.72727272727273	1.0
28	29	728.7878787878789	7.0
28	29	750.2525252525253	4.0
28	29	2057.449494949495	1.0
29	29	127.7777777777778	1.0
29	29	131.81818181818184	1.0
29	29	135.85858585858588	1.0
29	29	139.89898989898992	1.0
29	29	144.44444444444449	1.0
29	29	149.4949494949495	1.0
29	29	154.54545454545456	1.0
29	29	159.5959595959596	1.0
29	29	621.7171717171718	4.5
29	29	649.4949494949495	9.0
29	29	668.6868686868687	10.0
29	29	688.3838383838386	10.0
29	29	708.5858585858587	9.0
30	30	135.85858585858588	1.0
30	30	765.1515151515151	1.0
30	30	2055.3030303030305	1.0
27	31	82.95454545454547	1.25
30	31	139.3939393939394	1.0
30	31	143.93939393939397	1.0
30	31	148.98989898989902	1.0
30	31	154.04040404040404	1.0
30	31	159.09090909090912	1.0
30	31	649.4949494949495	8.5
30	31	668.6868686868687	9.5
30	31	688.3838383838386	10.0
30	31	708.5858585858587	9.5
30	31	729.2929292929294	8.0
30	31	751.010101010101	5.0
31	31	765.6565656565656	1.0
31	31	835.3535353535353	1.0
31	31	2055.050505050505	2.0
30	32	615.4040404040405	4.0
32	32	117.6767676767677	1.0
32	32	123.73737373737376	1.0
32	32	127.7777777777778	1.0
32	32	131.81818181818184	1.0
32	32	140.0673400673401	1.0
32	32	152.02020202020202	1.0
32	33	1618.1818181818182	1.0
33	33	87.87878787878789	1.0
33	33	90.90909090909092	1.0
33	33	136.8686868686869	1.0
33	33	140.90909090909093	1.0
33	33	145.45454545454547	1.0
33	33	153.03030303030306	1.0
33	33	160.60606060606065	1.0
33	33	165.65656565656568	1.0
33	33	170.70707070707073	1.0
33	33	175.75757575757578	1.0
33	33	367.1717171717172	1.0
33	33	383.8383838383839	1.0
33	33	395.4545454545455	1.0
32	34	475.5050505050505	4.333333333333333
32	34	498.8215488215489	7.666666666666667
32	34	513.804713804714	9.0
32	34	528.956228956229	9.666666666666666
32	34	544.6127946127947	10.0
32	34	560.7744107744109	9.0
32	34	577.4410774410776	7.666666666666667
33	34	593.939393939394	5.5
33	34	610.8585858585859	2.5
34	34	136.86868686868686	1.0
34	34	143.43434343434345	1.0
34	34	148.4848484848485	1.0
34	34	153.53535353535355	1.0
34	34	468.18181818181813	2.0
34	34	676.5151515151516	1.0
34	34	1607.8282828282831	1.0
34	35	125.75757575757576	1.0
34	35	131.31313131313132	1.0
35	35	135.85858585858588	1.0
35	35	139.89898989898992	1.0
35	35	144.44444444444449	1.0
35	35	152.02020202020202	1.0
35	35	159.5959595959596	1.0
35	35	475.2525252525253	3.0
35	35	1604.79797979798	2.0
35	36	165.15151515151518	1.5
35	36	496.969696969697	3.5
35	36	511.61616161616166	4.5
35	36	526.7676767676767	5.0
35	36	542.4242424242425	5.0
35	36	558.5858585858587	5.0
35	36	575.2525252525252	4.5
35	36	592.4242424242425	3.5
35	36	610.1010101010102	2.5
35	36	625.5050505050506	1.0
36	36	87.87878787878789	1.0
36	36	128.7878787878788	1.6666666666666667
36	36	136.8686868686869	2.0
36	36	140.90909090909093	2.0
36	36	145.45454545454547	2.0
36	36	153.03030303030306	2.0
36	36	160.60606060606065	2.0
36	36	170.70707070707073	1.0
36	36	175.75757575757578	1.0
36	36	181.31313131313132	1.0
36	36	647.4747474747476	1.0
36	36	706.5656565656566	1.0
36	37	120.70707070707071	1.0
36	37	669.1919191919194	1.5
36	37	688.8888888888889	1.0
37	37	126.76767676767678	1.0
37	37	130.8080808080808	1.0
37	37	134.84848484848484	1.0
37	37	138.88888888888889	1.0
37	37	143.43434343434345	1.0
37	37	148.4848484848485	1.0
37	37	153.53535353535355	1.0
37	37	158.5858585858586	1.0
37	37	228.78787878787878	1.0
37	37	239.39393939393943	1.0
37	37	246.46464646464648	1.0
37	37	500.1683501683502	2.0
37	37	530.3030303030304	3.0
37	37	545.9595959595961	3.0
37	37	562.1212121212122	3.0
37	37	577.7777777777777	1.0
37	37	633.8383838383838	1.0
37	37	652.5252525252525	2.0
38	38	87.87878787878789	1.0
38	38	120.70707070707071	1.0
38	38	124.74747474747475	1.0
38	38	128.7878787878788	1.0
38	38	132.82828282828285	2.0
38	38	136.8686868686869	2.0
38	38	140.90909090909093	2.0
38	38	145.45454545454547	2.0
38	38	150.50505050505052	2.0
38	38	155.55555555555557	2.0
38	38	160.60606060606065	1.0
38	38	175.75757575757578	1.0
38	38	482.32323232323233	1.3333333333333333
38	38	511.1111111111112	3.0
38	38	526.2626262626262	3.0
38	38	541.9191919191919	3.0
38	38	558.0808080808081	3.0
38	38	574.7474747474747	3.0
38	38	591.9191919191919	2.0
38	38	609.0909090909091	1.0
38	39	165.15151515151518	1.0
38	39	170.2020202020202	1.0
39	39	121.71717171717174	1.0
39	39	127.7777777777778	1.0
39	39	131.81818181818184	2.0
39	39	135.85858585858588	2.0
39	39	139.89898989898992	2.0
39	39	144.44444444444449	2.0
39	39	149.4949494949495	2.0
39	39	154.54545454545456	2.0
39	39	159.5959595959596	1.0
39	39	474.2424242424243	1.0
39	39	488.3838383838384	2.0
39	39	503.03030303030306	2.0
39	39	518.1818181818182	3.0
39	39	533.3333333333334	4.0
39	39	548.9898989898991	4.0
39	39	565.1515151515152	3.0
39	39	581.8181818181819	3.0
39	39	605.5555555555557	1.5
40	40	120.70707070707071	1.0
40	40	126.76767676767678	1.0
40	40	130.8080808080808	2.0
40	40	134.84848484848484	2.0
40	40	138.88888888888889	2.0
40	40	143.43434343434345	2.0
40	40	148.4848484848485	2.0
40	40	153.53535353535355	2.0
40	40	158.5858585858586	1.0
40	40	163.63636363636365	1.0
40	40	168.68686868686873	1.0
40	40	173.73737373737376	1.0
40	40	731.3131313131313	1.0
40	40	750.0	1.0
40	41	87.87878787878789	1.0
40	41	675.9595959595961	1.6
40	41	711.6161616161617	1.0
41	41	120.70707070707071	1.0
41	41	124.74747474747475	1.0
41	41	128.7878787878788	1.0
41	41	132.82828282828285	1.0
41	41	136.8686868686869	2.0
41	41	140.90909090909093	2.0
41	41	145.45454545454547	2.0
41	41	150.50505050505052	2.0
41	41	155.55555555555557	1.0
41	41	160.60606060606065	1.0
41	41	165.65656565656568	1.0
41	41	170.70707070707073	1.0
41	42	625.7575757575759	1.0
42	42	644.4444444444446	2.0
42	42	663.6363636363636	2.0
42	42	683.3333333333335	2.0
42	42	703.5353535353536	2.0
42	42	724.2424242424242	1.0
42	43	150.50505050505052	2.0
43	43	118.68686868686869	1.0
43	43	632.8282828282829	1.5
43	43	660.6060606060607	2.0
43	43	680.3030303030304	2.0
43	43	700.5050505050506	2.0
43	43	721.2121212121214	1.0
42	44	121.71717171717174	1.0
42	44	128.2828282828283	1.5
42	44	133.16498316498317	2.0
42	44	137.2053872053872	2.0
42	44	141.24579124579125	2.0
42	44	145.7912457912458	2.0
42	44	154.79797979797982	2.0
42	44	160.94276094276097	1.3333333333333333
42	44	165.99326599326602	1.0
42	44	171.04377104377105	1.0
44	44	87.87878787878789	1.0
44	44	90.90909090909092	1.0
44	44	176.76767676767682	1.0
44	44	465.4040404040404	1.0
44	45	487.3737373737374	1.0
44	45	502.020202020202	2.0
44	45	517.1717171717172	2.5
44	45	532.3232323232323	2.5
44	45	547.979797979798	2.0
44	45	564.1414141414142	2.0
44	45	580.8080808080808	1.5
45	45	121.71717171717174	1.0
45	45	127.7777777777778	2.0
45	45	131.81818181818184	2.0
45	45	135.85858585858588	2.0
45	45	139.89898989898992	2.0
45	45	144.44444444444449	2.0
45	45	149.4949494949495	2.0
45	45	154.54545454545456	1.0
45	45	159.5959595959596	1.0
45	45	164.64646464646466	1.0
45	45	595.9595959595961	1.0
45	46	117.6767676767677	1.0
46	46	491.41414141414145	1.0
46	46	513.1313131313132	2.0
46	46	528.2828282828283	2.0
46	46	543.939393939394	2.0
46	46	560.1010101010102	2.0
46	46	576.7676767676768	2.0
46	46	593.9393939393939	1.0
46	47	174.74747474747477	1.0
47	47	488.38383838383845	1.0
47	47	510.1010101010101	1.0
47	47	525.2525252525253	2.0
47	47	540.909090909091	2.0
47	47	557.0707070707072	2.0
47	47	573.7373737373738	1.0
47	47	590.909090909091	1.0
48	48	518.1818181818182	1.0
48	48	533.3333333333334	1.0
48	48	548.9898989898991	1.0
48	48	565.1515151515152	1.0
46	49	121.71717171717174	1.0
46	49	127.52525252525254	1.0
46	49	131.56565656565658	2.0
46	49	135.60606060606062	2.0
46	49	139.64646464646466	2.0
46	49	144.19191919191923	2.0
46	49	149.24242424242425	2.0
46	49	154.2929292929293	2.0
46	49	159.34343434343435	1.5
46	49	164.3939393939394	1.0
46	49	169.44444444444446	1.0
49	49	173.73737373737376	1.0
46	50	87.87878787878789	1.0
50	50	119.69696969696969	1.0
50	50	125.75757575757575	1.0
50	50	129.79797979797982	2.0
50	50	133.83838383838386	2.0
50	50	137.8787878787879	2.0
50	50	141.91919191919195	2.0
50	50	146.46464646464648	2.0
50	50	151.51515151515153	2.0
50	50	156.56565656565658	2.0
50	50	161.61616161616163	1.0
50	50	166.66666666666669	1.0
50	50	171.71717171717174	1.0
51	51	642.1717171717172	1.0
51	51	670.7070707070707	1.0
51	51	690.4040404040404	1.0
51	51	708.080808080808	1.0
51	52	118.68686868686868	1.25
52	52	87.87878787878789	1.0
52	52	252.27272727272728	1.0
52	52	454.04040404040416	1.0
52	52	474.2424242424243	2.0
52	52	488.3838383838384	2.0
52	52	503.03030303030306	2.0
51	53	124.24242424242425	1.5
51	53	129.46127946127947	1.6666666666666667
51	53	133.50168350168352	2.0
51	53	137.54208754208756	2.0
51	53	141.5824915824916	2.0
51	53	146.12794612794616	2.0
51	53	151.17845117845118	2.0
51	53	156.22895622895624	2.0
51	53	161.27946127946132	2.0
51	53	166.32996632996637	1.0
51	53	171.3804713804714	1.0
52	53	176.2626262626263	1.0
52	53	514.6464646464647	1.5
52	53	529.7979797979798	1.0
52	53	545.4545454545455	1.0
52	53	561.6161616161617	1.0
53	53	574.7474747474747	1.0
53	54	118.68686868686869	1.0
54	54	150.50505050505052	2.0
54	54	510.6060606060606	1.5
54	54	533.3333333333334	2.0
54	54	548.9898989898991	2.0
54	54	565.1515151515152	2.0
54	54	581.8181818181819	1.0
54	55	87.87878787878789	1.0
54	55	121.38047138047138	1.0
54	55	128.11447811447815	1.3333333333333333
54	55	133.33333333333337	2.0
54	55	137.3737373737374	2.0
54	55	141.41414141414145	2.0
54	55	145.95959595959596	2.0
54	55	154.54545454545456	2.0
54	55	161.11111111111114	1.5
54	55	166.16161616161617	1.0
54	55	171.21212121212125	1.0
55	55	176.76767676767682	1.0
55	55	468.43434343434353	1.0
55	55	504.2087542087542	1.0
55	55	534.3434343434343	1.0
55	55	550.0	1.0
56	56	146.46464646464648	2.0
56	57	119.36026936026936	1.0
56	57	124.24242424242425	1.0
56	57	129.12457912457913	1.6666666666666667
56	57	134.34343434343435	2.0
56	57	138.3838383838384	2.0
56	57	142.6767676767677	2.0
56	57	150.0	2.0
56	57	155.05050505050508	2.0
56	57	160.1010101010101	1.5
56	57	165.15151515151518	1.0
56	57	170.20202020202024	1.0
56	57	635.479797979798	1.5
56	57	663.6363636363637	2.5
56	57	683.3333333333334	2.5
56	57	703.5353535353536	2.5
56	57	724.2424242424244	1.5
57	57	739.3939393939395	1.0
58	58	635.1010101010102	1.5
58	58	663.6363636363636	3.0
58	58	683.3333333333335	3.0
58	58	703.5353535353536	3.0
58	58	724.2424242424242	2.0
58	58	745.4545454545455	1.0
58	59	148.4848484848485	2.0
59	59	173.73737373737376	1.0
59	59	640.1515151515152	1.5
59	59	668.6868686868687	2.0
59	59	688.3838383838386	3.0
59	59	708.5858585858587	3.0
59	59	729.2929292929294	2.0
59	59	751.010101010101	2.0
59	59	768.6868686868687	1.0
58	60	120.5050505050505	1.0
58	60	126.26262626262627	1.0
58	60	131.14478114478115	1.6666666666666667
58	60	135.1851851851852	2.0
58	60	139.22558922558923	2.0
58	60	143.7710437710438	2.0
58	60	152.77777777777777	2.0
58	60	158.92255892255892	1.3333333333333333
58	60	163.973063973064	1.0
58	60	169.02356902356905	1.0
60	60	768.1818181818184	1.0
57	61	87.87878787878789	1.0
60	61	491.0353535353536	1.5
60	61	513.1313131313132	2.0
60	61	528.2828282828282	2.0
60	61	543.9393939393939	2.0
60	61	560.10101010101	2.0
60	61	576.7676767676767	2.0
60	61	593.1818181818182	1.0
61	61	120.70707070707071	1.0
61	61	126.76767676767679	1.0
61	61	132.82828282828285	2.0
61	61	136.8686868686869	2.0
61	61	140.90909090909093	2.0
61	61	145.45454545454547	2.0
61	61	153.03030303030306	2.0
61	61	160.60606060606065	1.0
61	61	165.65656565656568	1.0
61	61	170.70707070707073	1.0
61	61	175.75757575757578	1.0
61	61	466.16161616161617	1.0
62	62	114.64646464646465	1.0
62	62	120.70707070707071	1.5
62	62	126.76767676767678	2.0
62	62	130.8080808080808	2.0
62	62	134.84848484848484	2.0
62	62	138.88888888888889	2.0
62	62	143.43434343434345	2.0
62	62	148.4848484848485	2.0
62	62	153.53535353535355	2.0
62	62	158.5858585858586	1.0
62	62	163.63636363636365	1.0
62	62	168.68686868686873	1.0
62	62	488.3838383838384	1.0
62	62	503.03030303030306	2.0
62	62	518.1818181818182	3.0
62	62	533.3333333333334	3.0
62	62	548.9898989898991	3.0
62	62	565.1515151515152	3.0
62	62	588.6363636363637	1.5
63	63	87.87878787878789	1.0
63	63	90.90909090909092	1.0
63	63	122.72727272727273	1.0
63	63	179.29292929292933	1.0
63	63	458.5858585858586	1.0
63	63	486.53198653198655	1.6666666666666667
63	63	516.1616161616162	2.0
63	63	531.3131313131313	2.0
63	63	546.969696969697	2.0
63	63	563.1313131313132	1.0
63	63	579.7979797979798	1.0
63	64	124.74747474747475	1.0
63	64	130.3030303030303	1.5
63	64	134.34343434343435	2.0
63	64	138.3838383838384	2.0
63	64	142.6767676767677	2.0
63	64	147.4747474747475	2.0
63	64	152.52525252525254	2.0
63	64	157.5757575757576	2.0
63	64	162.62626262626264	1.5
63	64	167.67676767676772	1.0
63	64	172.72727272727275	1.0
64	64	742.929292929293	1.0
64	65	118.18181818181819	1.0
64	65	631.9444444444446	1.5
64	65	660.10101010101	3.0
64	65	679.5454545454545	3.0
64	65	699.4949494949497	2.5
64	65	720.2020202020201	2.0
65	65	122.72727272727273	1.0
65	65	128.78787878787878	1.5
65	65	134.84848484848484	2.0
65	65	138.88888888888889	2.0
65	65	143.43434343434345	2.0
65	65	148.4848484848485	2.0
65	65	153.53535353535355	2.0
65	65	158.5858585858586	1.0
65	65	163.63636363636365	1.0
65	65	168.68686868686873	1.0
66	66	148.4848484848485	2.0
66	66	630.8080808080808	1.5
66	66	658.5858585858587	3.0
66	66	678.2828282828284	3.0
66	66	698.4848484848484	3.0
66	66	719.1919191919193	2.0
65	67	87.87878787878789	1.0
66	67	120.37037037037038	1.0
66	67	126.0942760942761	1.0
66	67	131.31313131313132	2.0
66	67	135.35353535353536	2.0
66	67	139.3939393939394	2.0
66	67	143.93939393939397	2.0
66	67	152.52525252525254	2.0
66	67	159.09090909090912	1.5
66	67	164.14141414141415	1.0
66	67	169.19191919191923	1.0
67	67	174.74747474747477	1.0
67	67	629.7979797979798	1.0
67	67	648.4848484848485	2.0
67	67	667.6767676767677	3.0
67	67	687.3737373737373	3.0
67	67	707.5757575757577	2.0
67	67	728.2828282828283	2.0
67	67	750.0	1.0
67	67	818.1818181818181	1.0
